Date,Open,High,Low,Close,Volume,Symbol,Source,Returns,MA_5,MA_10,MA_20,Volatility,Momentum,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_position,Momentum_10,Momentum_20,Volume_MA_5,Volume_MA_20,Volume_ratio,High_Low_ratio,MA5_MA10_cross,MA10_MA20_cross,sentiment_score,garch_volatility
2023-04-25,0.027708216363192317,0.03421620849862217,0.02570764429815231,0.044278616629711554,0.16180485563510832,RELIANCE,yfinance,0.568836795852767,0.009042608500894556,0.0046527423144322455,0.0,0.06143091712767684,0.5782718486392613,0.7512722186813999,0.4956302539742845,0.47875064106864407,0.49489553465142516,0.0,0.0,0.22283617088468202,0.746021761237856,0.48034335575265974,0.5855852554120979,9820086.8,10894536.3,0.16868094115948395,0.8734790147891656,0.5091099756562067,0.5662974712793776,0.0,0.08043254679352319
2023-04-26,0.038964878972734596,0.0389686956897175,0.028860072874728804,0.03221455060446399,0.15097318792070702,RELIANCE,yfinance,0.47558426102290274,0.010858321906805912,0.00699274597649735,0.0,0.06143091712767684,0.5241536105446808,0.7512722186813999,0.49705994758399213,0.4827586192327094,0.4892195707812112,0.0,0.0,0.22283617088468202,0.746021761237856,0.43727501300858546,0.5855852554120979,9088958.6,10894536.3,0.16868094115948395,0.25846207939866445,0.5067084572902899,0.5662974712793776,0.0,0.08780711759988291
2023-04-27,0.03550135479512573,0.03715396440944163,0.03769562459642373,0.04514352369614105,0.16059604830141905,RELIANCE,yfinance,0.55969757396685,0.01643131697486311,0.009755308688145892,0.0,0.06143091712767684,0.5681966369529027,0.7512722186813999,0.5039781822934195,0.4874779547710982,0.49582599213808143,0.0,0.0,0.22283617088468202,0.746021761237856,0.44484288748948947,0.5855852554120979,9520917.6,10894536.3,0.16868094115948395,0.6714463753347367,0.520381896381454,0.5662974712793776,0.0,0.09209060499143429
2023-04-28,0.0415625018119008,0.07162973632750846,0.053457681983990035,0.08271980433674608,0.2726821350185288,RELIANCE,yfinance,0.6420854656023123,0.029285144930898177,0.015662095646480356,0.0,0.06143091712767684,0.6532496858929203,0.7512722186813999,0.5272998492071684,0.4963536528948711,0.5344263968602413,0.0,0.0,0.22283617088468202,0.746021761237856,0.502156516779827,0.5855852554120979,11104496.2,10894536.3,0.16868094115948395,0.9460209916688378,0.5541327464009335,0.5662974712793776,0.0,0.09372980358168215
2023-05-02,0.08849387236995465,0.09055244571455301,0.0946166125224881,0.10049202574185445,0.2274242560038838,RELIANCE,yfinance,0.5745965107972225,0.0442153856256553,0.022350430948750777,0.0,0.06143091712767684,0.6768628973103609,0.7782406344678289,0.5534191157010369,0.5091662498611951,0.5709886277895312,0.0,0.0,0.22283617088468202,0.746021761237856,0.5158326912470297,0.5855852554120979,11113620.0,10894536.3,0.16868094115948395,0.7528793704694151,0.5941577439450327,0.5662974712793776,0.0,0.14895668578006172
2023-05-03,0.0961137109602852,0.0898611646716918,0.08125229098331221,0.08237407276874809,0.12371476736822491,RELIANCE,yfinance,0.45689084858132617,0.05213448239741103,0.02959765034909312,0.0,0.06143091712767684,0.5944935591266899,0.6827836093110582,0.5636935658795237,0.5216632532682439,0.5680576902532903,0.0,0.0,0.22283617088468202,0.746021761237856,0.527529469257324,0.5855852554120979,10678769.2,10894536.3,0.16868094115948395,0.22706198985484985,0.5977709558945615,0.5662974712793776,0.0,0.1456878244108586
2023-05-04,0.07546221248294849,0.09664390600408534,0.08262859557591185,0.10650243607781773,0.15127799565970876,RELIANCE,yfinance,0.5955442537420925,0.06757708405272478,0.03832155433883644,0.0,0.06143091712767684,0.6825188627464587,0.7083276428116064,0.5823174859586504,0.5357337325399748,0.5826706610780349,0.0,0.0,0.22283617088468202,0.746021761237856,0.5539157152675838,0.5855852554120979,10682249.0,10894536.3,0.16868094115948395,0.898553750153546,0.6305698766634324,0.5662974712793776,0.0,0.1470694641837791
2023-05-05,0.09265032702913434,0.10398849488761153,0.10163203967518708,0.10109746068835523,0.1532287371594112,RELIANCE,yfinance,0.49845997944817955,0.07920851432579612,0.04701821761924707,0.0,0.06143091712767684,0.6373512346635313,0.6751483151540312,0.5926736807780439,0.5492549185771871,0.5775693397356374,0.0,0.0,0.22283617088468202,0.746021761237856,0.5538207618344693,0.5855852554120979,10598141.0,10894536.3,0.16868094115948395,0.23340554199021885,0.6451520859423066,0.5662974712793776,0.0,0.1546389565503009
2023-05-08,0.10044317981578432,0.12325687474863489,0.10886920894727936,0.12717186489689114,0.16036229638110752,RELIANCE,yfinance,0.6011932211545952,0.08844899088013847,0.0581866654419283,0.0,0.06143091712767684,0.6078069705792148,0.7004835034150995,0.6119932347233358,0.5642968725514391,0.5916928086708653,0.0,0.0,0.22283617088468202,0.746021761237856,0.598951343640193,0.5855852554120979,9315855.4,10894536.3,0.16868094115948395,0.7229292381877185,0.6364550140822349,0.5662974712793776,0.0,0.14065573356539474
2023-05-09,0.12209030535091525,0.12597854792248953,0.1258298014241639,0.13378747892078113,0.1132534623419227,RELIANCE,yfinance,0.537397979746791,0.09537028655438018,0.06923239642060475,0.0,0.06143091712767684,0.580828575278586,0.8025031941221626,0.6284975313432758,0.5799397705179049,0.5972738138979777,0.0,0.0,0.22283617088468202,0.746021761237856,0.5959275989917778,0.5855852554120979,8012438.6,10894536.3,0.16868094115948395,0.7122350154308105,0.6171780707065784,0.5662974712793776,0.0,0.15290180038105983
2023-05-10,0.13507906396064806,0.13725461981834108,0.14176965859423563,0.14853298811053461,0.19046769724699344,RELIANCE,yfinance,0.5634711297909184,0.1091230777270038,0.08018731693471803,0.008547914447471605,0.06143091712767684,0.6590368072798198,0.807582771763099,0.6466263260857296,0.596418686172517,0.6050379635491208,0.014373749752298881,0.0012570201123645042,0.2465797363736235,0.7499656220659829,0.5927481749947205,0.5855852554120979,8774515.2,10790078.65,0.286430986460135,0.8497122626927354,0.6312193453499111,0.5786218045633367,0.0,0.13852428566580233
2023-05-11,0.14282843782745047,0.14559226325157493,0.13764015185385148,0.13443615922060337,0.18495990777038823,RELIANCE,yfinance,0.4710477178250317,0.11492980323137392,0.09092863723916755,0.01571221824835245,0.06143091712767684,0.5681018313924214,0.7704630399653993,0.6515657182001047,0.6106820173981512,0.5844616894879004,0.023514879055951177,0.005722153859622381,0.2554912704986154,0.6749863874969861,0.5900255784801665,0.5496028424877085,9159040.6,10790853.3,0.27812824127109775,0.11711899652088238,0.6080264980447099,0.5950511442367319,0.0,0.13287565738145268
2023-05-12,0.11758787816628091,0.1264970654218498,0.11983598292991271,0.13793880158106875,0.12184848348733548,RELIANCE,yfinance,0.5273200243222294,0.12258820067031895,0.100679450359761,0.0225654715020962,0.06143091712767684,0.589097807484979,0.7715913230519547,0.6548139260719508,0.6228030349575928,0.5645658856791463,0.032223702484784233,0.010035017803513568,0.26383405475115007,0.6614756289524089,0.5708425407230074,0.540994404913046,8800791.8,10229666.0,0.1932777903979231,0.9274607247836406,0.5984636993518839,0.608717137863501,0.0,0.13039545183785917
2023-05-15,0.13499242994477623,0.14131540488443184,0.134621154470822,0.14217638368942564,0.11971123798226421,RELIANCE,yfinance,0.5296600592513269,0.12570726652158593,0.10692707423968129,0.029222128885467935,0.06143091712767684,0.5376075149152506,0.7673349268643063,0.6570633654149426,0.6329917802797114,0.5466207500318512,0.04064303398378977,0.01427072792736972,0.2717445975018279,0.6516798493529572,0.5053216616994798,0.5354267180494906,8336704.0,9952422.75,0.19517733535532422,0.5276274599356967,0.5837299126671148,0.6093836673845675,0.0,0.11882997305281684
2023-05-16,0.13854248089733012,0.13703836448294648,0.11419710609717182,0.11151866580453484,0.15271445840855566,RELIANCE,yfinance,0.41787625989303984,0.12107813475804807,0.10808573995037163,0.03351972898516653,0.06143091712767684,0.45167083342952297,0.6347672842428809,0.6412573715921752,0.6376861540188972,0.4955941703150251,0.04356925967599823,0.019951282769556933,0.2675218340459178,0.5450273212830669,0.4145762928942047,0.47583695676858595,8787205.6,9491810.25,0.26106844742109764,0.07595924080452399,0.5559288808068186,0.5985700266340932,0.0,0.10941241538707902
2023-05-17,0.11169951631231356,0.10714190180864858,0.09541574939725539,0.09897843837560316,0.15414640133461607,RELIANCE,yfinance,0.47531981818976404,0.1107769777539298,0.10983050616810086,0.0384444076267112,0.06143091712767684,0.38961894097567984,0.6332647317211413,0.6204402263248603,0.6368891386977055,0.44459528947560845,0.042527911098292126,0.03161979958464034,0.24643634995119287,0.49428864036044473,0.42518626980851676,0.4928735302677599,8372548.0,9411479.8,0.2657655922225949,0.2944177249573697,0.49803279139975315,0.5878096094016296,0.0,0.14362718419668552
2023-05-18,0.10005374730251315,0.1002301165488162,0.09377317095067506,0.09443860131114379,0.18439354594533003,RELIANCE,yfinance,0.5012246623678531,0.10246248138557279,0.10856285331971582,0.04252800409822255,0.06143091712767684,0.41087448905295637,0.5952786688189854,0.5998884560838236,0.6317570471560605,0.40433515981335466,0.04120868968576907,0.041830467615940226,0.22733332800036707,0.4681903674347182,0.3718204487948308,0.47117554525342775,8366082.2,9324082.6,0.3208949493160041,0.23787247943919032,0.4640440458485772,0.5682704480835709,0.0,0.137603588419958
2023-05-19,0.08663248043922245,0.0906822366214004,0.08640271005345834,0.10127044210164104,0.14103330927199248,RELIANCE,yfinance,0.538437960349759,0.09484004247529088,0.10858102999284691,0.04730089720621855,0.06143091712767684,0.4186759690081388,0.5251298710733253,0.5853993537927841,0.6244827432239242,0.3844402965585036,0.03861511949027774,0.054999293004275085,0.20120923777648367,0.47984052802804134,0.39444899761321983,0.4887576358104092,8585103.4,9376238.45,0.24407108446404607,0.8771413195565979,0.4272641932859542,0.5512990839044516,0.0,0.12605499346677906
2023-05-22,0.08745491478496525,0.10800638732318069,0.09839089803716616,0.11255632302567653,0.1302498354819543,RELIANCE,yfinance,0.5529065573669986,0.08868276938935127,0.10704524691540263,0.052576459284152666,0.06143091712767684,0.43500881476669406,0.507315564236347,0.5780267687825489,0.6170509849241186,0.38297800779219865,0.03571939979726846,0.06958907237614609,0.1723466486662422,0.5108742390447554,0.3673632673216635,0.5012235345447512,8705416.0,9365617.9,0.22566490613803789,0.692644062242191,0.40493672568967626,0.5264551060338399,0.0,0.11638967915923082
2023-05-23,0.10966501328173273,0.1097343377189981,0.11535149552561919,0.11216711484578301,0.10672447321465423,RELIANCE,yfinance,0.5147979650788868,0.08881756579893985,0.10477340577758198,0.05738169249267688,0.06143091712767684,0.5044583626089013,0.5710415209076865,0.5705433124591576,0.6094690166144567,0.38158299783946614,0.03214717040533177,0.08397541728322278,0.14273374264305494,0.49643868608421016,0.35465767617671823,0.48895836910615936,8180377.0,9023410.3,0.19191839021596344,0.19275147888609814,0.41640315146783113,0.5004116981680977,0.0,0.11146754582730622
2023-05-24,0.09689308696193066,0.10627820706458602,0.09936741423098594,0.09980010008871121,0.14211608712844867,RELIANCE,yfinance,0.4758948438627516,0.08898836881009142,0.0996526141300067,0.06057689442486325,0.06143091712767684,0.5048727723999996,0.44624745360917223,0.5571381437838971,0.6004718573775588,0.3684400293355783,0.028839785424590758,0.09463571788571556,0.1196891892152967,0.4229169921483621,0.30576803024382615,0.448095395463739,8043034.4,8967216.7,0.2571632196422897,0.22904623046280306,0.4416083913251888,0.46897456196213166,0.0,0.10307606712150919
2023-05-25,0.08650262460779468,0.09331763272944382,0.08391647534261581,0.09954085922735612,0.2012523447894607,RELIANCE,yfinance,0.5152149218984493,0.09004900118696835,0.09598585913151236,0.06445145140707575,0.06009823439915557,0.51491815740857,0.46473352341862756,0.54523058866642,0.5906700594296823,0.3609672982490009,0.021154913546881815,0.1118760940440553,0.07837176174428365,0.39388396086233646,0.3304419133523079,0.4655202504285898,8235500.8,9110718.15,0.3584359944098766,0.7463961101453299,0.46417363874522244,0.44079860178016544,0.0,0.10431118283813545
2023-05-26,0.10737036845792014,0.1451605036776229,0.11473005076379428,0.15709464303389087,0.22119557231152356,RELIANCE,yfinance,0.7041101342934053,0.10165346256354235,0.09799873127793601,0.07089411847094418,0.1498495091216508,0.633475869485569,0.5632934413548253,0.5632066366706997,0.5867598140746259,0.4156825233654169,0.02149385710567575,0.12514406934382105,0.05786437305307607,0.7535404230508185,0.42903208360519385,0.528608641377651,9150663.4,9283674.9,0.38661596462250203,0.9848708835602414,0.5104513778444048,0.4256665378372415,0.0,0.09715863837160277
2023-05-29,0.16192141716817865,0.16330560587920795,0.16485768633831377,0.1692884451191028,0.17536744232198082,RELIANCE,yfinance,0.5548454238064635,0.11344665814270094,0.1008476331869601,0.07587605106823903,0.15101086532237268,0.6348936212586833,0.5772637648907201,0.5819713666445112,0.5877352881392169,0.46105651157820876,0.03000625485824271,0.125718173513369,0.07215000782615727,0.7798564177385698,0.443431833767443,0.4901600533120733,9665743.0,9005929.6,0.31596843422995313,0.604779856343627,0.5536568396295997,0.4190201084628774,0.0,0.22030367480543644
2023-05-30,0.16157496893241596,0.16995872361786146,0.1712066709100366,0.1687262555259239,0.1987058450978948,RELIANCE,yfinance,0.5142837517198942,0.12520389519319597,0.1068589360158021,0.07980285794126374,0.15073627281420182,0.6345154300098446,0.5362958851688137,0.5948354134949646,0.5913289137151027,0.4853714518375821,0.037890282316753954,0.12479188481343817,0.08764291593262852,0.7295630669175447,0.49966376779219346,0.4636544134084708,10715837.0,8923964.55,0.36130675716493676,0.24679634368867992,0.581631201989159,0.4285097666818781,0.0,0.19833559293058123
2023-05-31,0.1437376434817108,0.1458947981227583,0.12383175934210877,0.12544181950545852,0.47489545019221857,RELIANCE,yfinance,0.3791262717669692,0.13053417019277402,0.10963967540058217,0.08228136065795866,0.18768159926263278,0.5629459246826314,0.44557843051506757,0.5818139992903035,0.5913561530880389,0.45225019545021283,0.03650270717374271,0.13167814799103228,0.07426286604578486,0.4595162515931064,0.44323764999076437,0.42919227264175325,14514971.6,9926267.3,0.7763102504174574,0.18747732536905573,0.5940496727258675,0.43053568187809027,0.0,0.17560923728423872
2023-06-01,0.12654982459282982,0.12433686766663188,0.12116781516746045,0.11969088128942396,0.25564489076779595,RELIANCE,yfinance,0.49749937521154985,0.13472285805308326,0.11229315377307492,0.08304034156043771,0.1887305048913958,0.5501022589803607,0.42041823511967485,0.5672115838200757,0.5881845333586606,0.4225421867137483,0.03650071484704309,0.13329040201153086,0.07170784861161517,0.41810952067026685,0.4410912185865882,0.38709105386104925,15135937.4,10224140.25,0.40572670780103853,0.20083037079161203,0.601578672897,0.4382037176722357,0.0,0.2278107240254924
2023-06-02,0.11862683460661438,0.12256540428309037,0.11495187263845352,0.11272907318038827,0.276806630979454,RELIANCE,yfinance,0.4935303517067347,0.12550036076307292,0.11349721256586465,0.08370972840663793,0.18952433138938102,0.4018868158639534,0.3907061985979804,0.5509384190844439,0.5820884491621467,0.39538249847481305,0.03611893749134776,0.1351584713156191,0.06807511947830605,0.3675721140905693,0.4153695518379125,0.3849745297930784,15770814.2,10576843.2,0.4246622938442849,0.13569234538217237,0.5514497106086496,0.4405227899064822,0.0,0.2022251654133277
2023-06-05,0.11533669454685613,0.12334332942309523,0.12156754437063011,0.1317986551851411,0.19110585067584662,RELIANCE,yfinance,0.5779818243811927,0.11770716691453886,0.11551917304885428,0.08397599523431998,0.19586526299161416,0.4180272334578688,0.5288830727297165,0.5464079395113373,0.576220808438348,0.39750406759247175,0.036446838398647596,0.1353383167678719,0.06837346265212763,0.4920217119073004,0.42960884391814025,0.3751624963235483,15950489.8,10664588.2,0.29077239294911633,0.7646581569234421,0.5043067075084848,0.44748019669321404,0.0,0.18136193003183376
2023-06-06,0.12940723704787915,0.12675602333756375,0.12471993081073984,0.13361449750749532,0.13127297970753732,RELIANCE,yfinance,0.5219055051425933,0.11040830668932955,0.11777283751354295,0.08396604033917798,0.19545767780925932,0.4233934588788763,0.5759941098017466,0.5426013967656287,0.5706942406831259,0.40067163402980266,0.03643123806460169,0.13533551530458876,0.0683501724887211,0.5040673276165529,0.43368194132454824,0.3685750112615403,15180650.8,10716017.6,0.19877657478335373,0.6946960665765645,0.4584400787323128,0.4563301272341466,0.0,0.1736973843972529
2023-06-07,0.13248124164564112,0.13738409776908833,0.13413278095189396,0.14987336280492602,0.18066230960421698,RELIANCE,yfinance,0.5683410403918097,0.115487016206961,0.12303447407752488,0.08404317746784518,0.1953566053815406,0.5594281250227124,0.6291328719604861,0.5465440026917282,0.567135197395805,0.4189441593934011,0.036649580390267555,0.13524280662337995,0.06888466536839757,0.6104289690751297,0.48701543765360705,0.3706333252230425,11821574.4,10688032.1,0.2742793340421314,0.959556004912339,0.457834579064338,0.47663366380861094,0.0,0.1547698921434928
2023-06-08,0.14893315539097163,0.15194341117928767,0.15047209162687425,0.15117049214599643,0.2114700523900017,RELIANCE,yfinance,0.520201284357399,0.12203084347603443,0.12845965209896226,0.08500622041205164,0.1884499415911643,0.5759176645462426,0.6174811669029612,0.5491179885327273,0.564850869313938,0.43078252089945435,0.038816938878041274,0.1347411444723372,0.07352652297669932,0.609225777201685,0.4899143089244599,0.3917036485937459,11317257.8,10763694.55,0.31879447475470085,0.3443342164529586,0.463503226920981,0.4944135502514835,0.0,0.1479637803153726
2023-06-09,0.14979879797768492,0.14477145991074103,0.13892769477587708,0.13586302462163813,0.10295767392681011,RELIANCE,yfinance,0.4672415323194824,0.12683981595578997,0.12622865987495757,0.08488676167034725,0.19513618706916563,0.556748661800371,0.5377643253890307,0.5423834026303295,0.5615506161119626,0.42134755944024543,0.038609602148437894,0.13473116221935744,0.07317428794071953,0.5119314184294455,0.35578414352446536,0.36597675986294315,9332532.6,10709778.4,0.15599170868345835,0.13305494031940499,0.49727594574176937,0.4861143880799472,0.0,0.13323588634008687
2023-06-12,0.12252353490616175,0.128052290431512,0.12738391771762902,0.13776582016778294,0.11197894239089935,RELIANCE,yfinance,0.5221737387775,0.1280802409759838,0.1229163014018031,0.08463293846159292,0.15930194839223383,0.5167029214632562,0.5437971912500101,0.536938836961981,0.5577197381329588,0.41641961325457766,0.03810274188002971,0.13478780536775892,0.07218491546510034,0.5259820704821806,0.33751710707912513,0.3627999244038626,8429190.0,10687709.7,0.17001020468008024,0.8142982744247073,0.5190192039316643,0.47406562906467853,0.0,0.1322365746532579
2023-06-13,0.1394084890809748,0.1576461240808409,0.14625403225151867,0.1695046718857105,0.19705053883645465,RELIANCE,yfinance,0.6179186017197713,0.13554091458017892,0.12299809643089654,0.08796997103218684,0.17597179036024418,0.5856009127619826,0.6518954787566262,0.5473137321542219,0.5569239279656325,0.4446064818165073,0.04445079744988378,0.13441370701207278,0.08403111177146635,0.6956732243743979,0.39552662167423147,0.44899101824463755,9180131.4,10814249.05,0.2956681456355091,0.9571085092099071,0.5545443195557178,0.4624700778094572,0.0,0.12016620263938638
2023-06-14,0.1619211475930724,0.1849065639698133,0.17355984339131325,0.19631378458356386,0.23260234367877555,RELIANCE,yfinance,0.6008454524260631,0.14519472192255467,0.13044523493532267,0.09357151599997149,0.17801146418785935,0.6090922022638716,0.6945169930021334,0.5675279955632682,0.5607079495396221,0.4871396716291208,0.05590795883291655,0.1328450260123919,0.10674369754876262,0.7875644750146159,0.5240193229320969,0.5042008075059872,9773098.4,11038169.7,0.34193243382453636,0.9437309526899109,0.5655562445320758,0.471595535098083,0.0,0.1483566381846919
2023-06-15,0.18859081497380004,0.19143040392334765,0.18998799149150125,0.19691945078863826,0.20695697430028762,RELIANCE,yfinance,0.5179539943821891,0.15470479129607506,0.13856031757661214,0.09946917917218201,0.16607366037985566,0.6074490755069746,0.5913281154824088,0.5822695358639873,0.5669590033213596,0.5100511572672003,0.06475483055305054,0.13496887139764002,0.11893653254772213,0.7456616495865954,0.5360515364744259,0.5116653977447013,9721575.4,11102567.85,0.3024683298525578,0.6486170387754823,0.5726957717656189,0.48227606953253416,0.0,0.15882027136528598
2023-06-16,0.19586439345099338,0.20858191952729976,0.2119217659311139,0.21841031006224565,0.4234544711243238,RELIANCE,yfinance,0.5831824682225325,0.1718643165492737,0.14966517134369717,0.10621045316426114,0.17205327366795792,0.6928483412603597,0.612336559914014,0.6028780129583433,0.5764667268880997,0.54029605750511,0.07803246336176528,0.133680543219449,0.14419778007432663,0.7867395385982359,0.5889758789990669,0.5315711711752952,13380487.6,11908624.45,0.5769901523905108,0.7972707233664839,0.6024226466363884,0.5016377399222327,0.0,0.14231888171785123
2023-06-19,0.21647266418085387,0.20996434814273046,0.19633742165986012,0.19627077048881603,0.11910178017249745,RELIANCE,yfinance,0.4475819385408235,0.18402603897433423,0.15643982154297875,0.11102812999171263,0.17350525041738757,0.6374200893085535,0.5420704611481881,0.6062835568513998,0.584817666231753,0.5295529285624184,0.08437757190875983,0.13645057850092224,0.15087084429735945,0.6605397508916981,0.5119393520283226,0.4845100710024255,13461804.6,11876806.85,0.16272033769908503,0.2277027218809934,0.6287094086409999,0.5109319442755466,0.0,0.1442108019739532
2023-06-20,0.18491102239421098,0.19268318764723436,0.18954417476237406,0.20085431542374454,0.12124855584654493,RELIANCE,yfinance,0.5303814621422904,0.19054284927401044,0.16350529851236795,0.1161319834371306,0.173127052449852,0.5739560023496669,0.7094113192814578,0.6093803127556554,0.5921756491615909,0.5203312789451504,0.09043380654395117,0.14016676902998482,0.15552481063065057,0.657057329916355,0.5168927709641987,0.49140518579414627,12596420.6,11918259.95,0.16507716384038656,0.7841945689518937,0.6264375988796691,0.5203417672175338,0.0,0.1507625364166778
2023-06-21,0.19309331682135955,0.1977377810847818,0.2010880177602763,0.2070809525263151,0.12195818554271964,RELIANCE,yfinance,0.5354743849958749,0.19278107539171874,0.16951660134120994,0.12230588164084821,0.16924960259871386,0.5270407281300162,0.7465969220056311,0.613011961832341,0.5988562430775097,0.5140403239203002,0.09508056762272821,0.14780737524201015,0.15154592554564975,0.6635102519141398,0.4977901842384878,0.5179764607449847,11333265.2,11860727.4,0.16684873095806096,0.7676577047584539,0.6085888386497861,0.5218077900126914,0.0,0.13598240723245913
2023-06-22,0.1922277003046724,0.20071887054935988,0.1868800545801408,0.18217417285745885,0.13347782984878354,RELIANCE,yfinance,0.43862900455385423,0.18971589926054788,0.17277442979496938,0.12706134037366246,0.18053197934015658,0.46996642167214536,0.6696462001160177,0.6016333544346714,0.6017123235543262,0.47852182340886085,0.09394497243898225,0.15922759377420093,0.1316624281421721,0.5423454423631053,0.4502742026127458,0.48372030546423317,10494399.6,11667292.55,0.1856360535681841,0.08720540836448762,0.5783211448514203,0.5175693921812455,0.0,0.12420796712127569
